trade_id,year,region1,region2,industry1,industry2,amount
44026,2019,KR,NO,FURNI,MEDIC,0.02
5780,2019,KR,BR,FABRI,RETAI,0.02
70119,2019,KR,WL,CRUDE,KEROS,0.02
50487,2019,KR,RU,TRANS,RETA1,0.02
54121,2019,KR,TR,CHEMI,FABRI,0.02
41762,2019,KR,MX,PAPER,MOTOR,0.02
48012,2019,KR,RU,BASIC,BEVER,0.02
51148,2019,KR,SE,MOTO1,CEMEN,0.02
34468,2019,KR,JP,AIRTR,WHEAT,0.02
36543,2019,KR,JP,KERO1,TEXT2,0.02
34865,2019,KR,JP,BUSIN,FOOD2,0.02
55320,2019,KR,TW,RESEA,OFFIC,0.02
40081,2019,KR,LV,PLAST,CONST,0.02
7746,2019,KR,CA,PLAST,SANDC,0.02
15890,2019,KR,DE,MOTOR,ELEC3,0.02
38006,2019,KR,JP,RESEA,93197,0.02
51965,2019,KR,SI,FABRI,SALEM,0.02
45117,2019,KR,PL,FABRI,MEAT4,0.02
18582,2019,KR,ES,AIRTR,POSTT,0.02
18010,2019,KR,DK,RUBBE,CRUDE,0.02
58267,2019,KR,WA,BASIC,COALT,0.02
50808,2019,KR,SE,CONST,BEVER,0.02
42319,2019,KR,NL,AUXIL,INSUR,0.02
6405,2019,KR,BR,RUBBE,COKEO,0.02
74051,2019,KR,WM,GASDI,ELECT,0.02
60038,2019,KR,WA,FISH5,CEREA,0.02
39080,2019,KR,JP,WOODW,BITUM,0.02
18423,2019,KR,EE,OFFIC,SALEM,0.02
25927,2019,KR,GR,PAPER,HEALT,0.02
61756,2019,KR,WA,MEAT1,PRINT,0.02
15301,2019,KR,DE,FISH5,MEATC,0.02
27202,2019,KR,HU,FABRI,ELEC1,0.02
28904,2019,KR,ID,LEATH,LANDT,0.02
36285,2019,KR,JP,GASDI,NUCLE,0.02
1171,2019,KR,AU,CERAM,BASIC,0.02
24788,2019,KR,GB,NONME,FOOD2,0.02
31916,2019,KR,IN,PULP5,CHEM1,0.02
15614,2019,KR,DE,LANDT,FINAN,0.02
5848,2019,KR,BR,FURNI,RUBBE,0.02
29175,2019,KR,ID,PAPER,ANIMA,0.02
49173,2019,KR,RU,HEAVY,LANDT,0.02
18025,2019,KR,DK,RUBBE,MEATC,0.02
18828,2019,KR,ES,EDUCA,BUSIN,0.02
708,2019,KR,AT,REALE,CHEM1,0.02
37828,2019,KR,JP,PUBLI,LIQUE,0.02
55512,2019,KR,US,BASIC,MOTOR,0.02
23779,2019,KR,GB,BEVER,RECRE,0.02
4744,2019,KR,BG,FABRI,RADIO,0.02
49100,2019,KR,RU,GASDI,MOTOR,0.02
16714,2019,KR,DE,RETAI,SANDC,0.02
6005,2019,KR,BR,MOTO1,BEVER,0.02
56891,2019,KR,US,NATUR,BASIC,0.02
13700,2019,KR,CZ,PLAST,FOOD3,0.02
1853,2019,KR,AU,HEAVY,RAILW,0.02
6163,2019,KR,BR,NONSP,GASDI,0.02
36060,2019,KR,JP,FOOD5,LEATH,0.02
33945,2019,KR,IT,RUBBE,SECO9,0.02
49706,2019,KR,RU,NONME,PLAST,0.02
56050,2019,KR,US,FABRI,MEATP,0.02
72757,2019,KR,WM,ADDIT,OFFIC,0.02
19610,2019,KR,ES,PRINT,PUBLI,0.02
70018,2019,KR,WL,CHEM1,PARAF,0.02
31891,2019,KR,IN,PRINT,OILSE,0.02
6289,2019,KR,BR,PLAST,LIGNI,0.02
29966,2019,KR,IE,FABRI,RENTI,0.02
18788,2019,KR,ES,COMPU,HEALT,0.02
17696,2019,KR,DK,HOTEL,PULP5,0.02
75108,2019,KR,WM,PAPER,ALUMI,0.02
27732,2019,KR,HU,RETA1,RESEA,0.02
49681,2019,KR,RU,NONME,DIST1,0.02
38262,2019,KR,JP,RUBBE,LIQUI,0.02
32137,2019,KR,IN,TEXTI,LIQUE,0.02
54450,2019,KR,TR,GASDI,SALEM,0.02
15247,2019,KR,DE,FINAN,ELEC2,0.02
10272,2019,KR,CN,KEROS,CEMEN,0.02
30076,2019,KR,IE,OFFIC,BEVER,0.02
52100,2019,KR,SI,MOTO1,FINAN,0.02
53959,2019,KR,TR,BASIC,TRAN2,0.02
48561,2019,KR,RU,DAIRY,MEATP,0.02
47459,2019,KR,RO,FURNI,RUBBE,0.02
18715,2019,KR,ES,BEVER,LEATH,0.02
1962,2019,KR,AU,LEATH,BUSIN,0.02
33734,2019,KR,IT,REALE,MACHI,0.02
30701,2019,KR,IN,COPP1,ELEC1,0.02
26787,2019,KR,HU,CERAM,HOTEL,0.02
1290,2019,KR,AU,DAIRY,REALE,0.02
36740,2019,KR,JP,LIQUE,SECO9,0.02
30986,2019,KR,IN,FURNI,NONF1,0.02
41870,2019,KR,MX,PREC1,TRANS,0.02
36901,2019,KR,JP,MOTO1,GASWO,0.02
846,2019,KR,AT,SEACO,SALEM,0.02
15512,2019,KR,DE,HEAVY,STEAM,0.02
59085,2019,KR,WA,CHEMI,REFI1,0.02
77491,2019,KR,ZA,WOODW,WOODW,0.02
70494,2019,KR,WL,FURNI,PLAST,0.02
46404,2019,KR,PT,BASIC,PUBLI,0.02
4871,2019,KR,BG,OFFIC,BIOG1,0.02
58506,2019,KR,WA,BIODI,GLASS,0.02
13410,2019,KR,CZ,LEATH,RETA1,0.02
52874,2019,KR,SK,FURNI,93197,0.02
39182,2019,KR,LT,BASIC,SALEM,0.02
48215,2019,KR,RU,BUSIN,NONSP,0.02
50342,2019,KR,RU,SEACO,STEAM,0.02
59068,2019,KR,WA,CHEMI,PAPE3,0.02
6240,2019,KR,BR,PAPER,RETAI,0.02
18663,2019,KR,ES,BASIC,ELEC1,0.02
43886,2019,KR,NO,FABRI,ADDIT,0.02
36487,2019,KR,JP,INSUR,SEACO,0.02
9245,2019,KR,CN,COKEO,CEMEN,0.02
65661,2019,KR,WA,WHITE,NONME,0.02
65961,2019,KR,WE,COPP1,REALE,0.02
63373,2019,KR,WA,PRINT,MEDIC,0.02
35629,2019,KR,JP,ELECT,MEATC,0.02
5009,2019,KR,BG,PRIVA,ALUM1,0.02
71656,2019,KR,WL,PFERT,PUBLI,0.02
53798,2019,KR,TR,ALUM1,BIODI,0.02
62102,2019,KR,WA,MOTOR,ELEC8,0.02
6778,2019,KR,CA,CHEM1,ANIMA,0.02
16330,2019,KR,DE,PREC1,RETA1,0.02
30398,2019,KR,IE,WOODW,ELECT,0.02
47757,2019,KR,RO,TEXTI,BEVER,0.02
76590,2019,KR,ZA,CERAM,COLLE,0.02
51235,2019,KR,SE,OFFIC,BASIC,0.02
4863,2019,KR,BG,NONME,SANDC,0.02
51262,2019,KR,SE,PAPER,BIOGA,0.02
35900,2019,KR,JP,FISH5,ELEC6,0.02
67032,2019,KR,WE,RADIO,FINAN,0.02
44920,2019,KR,PL,COPP1,WOOD1,0.02
9721,2019,KR,CN,FISH5,ELEC4,0.02
44368,2019,KR,PL,AIRTR,AUXIL,0.02
53402,2019,KR,SK,RAILW,RECRE,0.02
25863,2019,KR,GR,MOTO1,RECRE,0.02
44231,2019,KR,NO,RUBBE,PAPE4,0.02
12941,2019,KR,CZ,ELECT,GASWO,0.02
43727,2019,KR,NO,BASIC,CHEM1,0.02
50542,2019,KR,SE,ALUM1,OFFIC,0.02
7515,2019,KR,CA,MOTOR,NATUR,0.02
52390,2019,KR,SK,BASIC,ELEC1,0.02
67647,2019,KR,WF,BIODI,SUPPO,0.02
6424,2019,KR,BR,RUBBE,FOUND,0.02
53186,2019,KR,SK,MOTO1,TRAN1,0.02
33365,2019,KR,IT,NONME,ALUMI,0.02
31733,2019,KR,IN,PLAST,BLAST,0.02
7058,2019,KR,CA,FABRI,PETRO,0.02
6878,2019,KR,CA,COPP1,LEAD1,0.02
16513,2019,KR,DE,RAILW,RENTI,0.02
40012,2019,KR,LV,FABRI,FISH5,0.02
3804,2019,KR,BE,INLAN,RESEA,0.02
60931,2019,KR,WA,INLAN,BIOGA,0.02
4057,2019,KR,BE,NONME,SANDC,0.02
7147,2019,KR,CA,FORES,WOODW,0.02
77294,2019,KR,ZA,PLAST,REALE,0.02
7402,2019,KR,CA,MOTO1,FOOD3,0.02
36042,2019,KR,JP,FOOD5,ELEC8,0.02
67228,2019,KR,WE,TEXTI,POULT,0.02
54258,2019,KR,TR,FABRI,BITUM,0.02
14254,2019,KR,DE,AIRTR,BIOG1,0.02
47539,2019,KR,RO,MOTO1,DAIRY,0.02
65658,2019,KR,WA,WHITE,MOTOR,0.02
32774,2019,KR,IT,ELECT,WOODW,0.02
74775,2019,KR,WM,MOTOR,KERO1,0.02
66233,2019,KR,WE,FOOD5,PAPER,0.02
8103,2019,KR,CH,FABRI,LIQUE,0.02
44553,2019,KR,PL,BASIC,LIGNI,0.02
919,2019,KR,AT,VEGET,HOTEL,0.02
9420,2019,KR,CN,DAIRY,ELEC5,0.02
39717,2019,KR,LU,HEAVY,WHOLE,0.02
20088,2019,KR,FI,BEVER,SUGA1,0.02
59155,2019,KR,WA,COMPU,HEAVY,0.02
13090,2019,KR,CZ,FABRI,TEXT2,0.02
43446,2019,KR,NL,RAILW,PUBLI,0.02
45553,2019,KR,PL,NONF1,PUBLI,0.02
77458,2019,KR,ZA,TRANS,FABRI,0.02
35485,2019,KR,JP,DAIRY,FISH5,0.02
35007,2019,KR,JP,CERAM,FOUND,0.02
30201,2019,KR,IE,RADIO,RECRE,0.02
32927,2019,KR,IT,FOOD5,RAWMI,0.02
34723,2019,KR,JP,BASIC,TEXT2,0.02
66815,2019,KR,WE,NONFE,OILSE,0.02
67720,2019,KR,WF,CHEM1,FORES,0.02
60006,2019,KR,WA,FINAN,RENTI,0.02
24769,2019,KR,GB,NONF1,PLAST,0.02
30901,2019,KR,IN,FABRI,VEGE1,0.02
71544,2019,KR,WL,OFFIC,WEARI,0.02
22468,2019,KR,FR,MOTOR,WOODW,0.02
53627,2019,KR,SK,SUPPO,STONE,0.02
59309,2019,KR,WA,COPP1,BIOG1,0.02
60110,2019,KR,WA,FISHF,HYDRO,0.02
62541,2019,KR,WA,NONME,PROCE,0.02
5628,2019,KR,BR,ELECT,HOTEL,0.02
31403,2019,KR,IN,MOTOR,RAILW,0.02
48910,2019,KR,RU,FOOD5,CERAM,0.02
14,2019,KR,AT,AIRTR,CERAM,0.02
12956,2019,KR,CZ,ELECT,PAPE4,0.02
76057,2019,KR,WM,TOBAC,LEATH,0.02
75636,2019,KR,WM,REALE,HEALT,0.02
7913,2019,KR,CA,TEXTI,CEREA,0.02
52059,2019,KR,SI,INSUR,POSTT,0.02
15302,2019,KR,DE,FISH5,MEATP,0.02
43283,2019,KR,NL,PLAST,ELEC2,0.02
26048,2019,KR,GR,RUBBE,RENTI,0.02
9621,2019,KR,CN,FABRI,DAIRY,0.02
47871,2019,KR,RU,AIRTR,TRAN2,0.02
33361,2019,KR,IT,NONF1,NONF1,0.02
76612,2019,KR,ZA,CHEM1,ELEC1,0.02
12330,2019,KR,CN,WEARI,BRICK,0.02
9643,2019,KR,CN,FABRI,GASWO,0.02
40198,2019,KR,MT,ELECT,DISTR,0.02
19215,2019,KR,ES,LANDT,LEAD1,0.02
67603,2019,KR,WF,BEVER,DISTR,0.02
19390,2019,KR,ES,NONME,MEATC,0.02
6160,2019,KR,BR,NONME,RUBBE,0.02
54306,2019,KR,TR,FABRI,MEATC,0.02
53650,2019,KR,SK,TEXTI,MACHI,0.02
43469,2019,KR,NL,RUBBE,ADDIT,0.02
47158,2019,KR,RO,BEVER,FURNI,0.02
39900,2019,KR,LU,RUBBE,CERAM,0.02
41910,2019,KR,MX,PRINT,RENTI,0.02
24910,2019,KR,GB,PLAST,CERAM,0.02
34340,2019,KR,JP,ADDIT,WHOLE,0.02
43507,2019,KR,NL,RUBBE,INTER,0.02
71426,2019,KR,WL,NAPHT,PAPER,0.02
8079,2019,KR,CH,ELECT,WHOLE,0.02
24472,2019,KR,GB,HEAVY,BASIC,0.02
50008,2019,KR,RU,POSTT,REALE,0.02
13192,2019,KR,CZ,GASDI,OILSE,0.02
74476,2019,KR,WM,MEDIC,ALUM1,0.02
4114,2019,KR,BE,PLAST,CONST,0.02
50118,2019,KR,RU,RUBBE,BRICK,0.02
18157,2019,KR,DK,TEXTI,MEMBE,0.02
38552,2019,KR,JP,SUPPO,SUPPO,0.02
4873,2019,KR,BG,OFFIC,CEMEN,0.02
38017,2019,KR,JP,RESEA,ELEC3,0.02
29931,2019,KR,IE,CONST,BUSIN,0.02
30088,2019,KR,IE,OFFIC,FINAN,0.02
42395,2019,KR,NL,BIODI,REALE,0.02
41422,2019,KR,MX,MOTO1,LEAD1,0.02
502,2019,KR,AT,LANDT,SECO9,0.02
48916,2019,KR,RU,FOOD5,COPP1,0.02
29901,2019,KR,IE,CHEM1,PAPER,0.02
36561,2019,KR,JP,LANDT,HOTEL,0.02
52961,2019,KR,SK,INSUR,MEATP,0.02
42624,2019,KR,NL,FABRI,PREC1,0.02
41378,2019,KR,MX,LUBRI,MOTOR,0.02
47455,2019,KR,RO,FURNI,RAILW,0.02
447,2019,KR,AT,HOTEL,SALEM,0.02
17677,2019,KR,DK,HOTEL,FISH5,0.02
4684,2019,KR,BG,COPP1,RAILW,0.02
41130,2019,KR,MX,FURNI,WASTE,0.02
32291,2019,KR,IT,AIRTR,RAILW,0.02
18955,2019,KR,ES,FABRI,POULT,0.02
47008,2019,KR,PT,RUBBE,OILSE,0.02
46745,2019,KR,PT,LEAD1,FOUND,0.02
28020,2019,KR,HU,TRANS,SALEM,0.02
26665,2019,KR,HU,BUSIN,BITU1,0.02
71876,2019,KR,WL,RADIO,COKEO,0.02
68446,2019,KR,WF,LIQUE,MEMBE,0.02
15706,2019,KR,DE,LEAD1,PAPE4,0.02
44510,2019,KR,PL,BASIC,BRICK,0.02
12759,2019,KR,CZ,BEVER,RETA1,0.02
35371,2019,KR,JP,CONST,RETAI,0.02
56633,2019,KR,US,MEAT4,LEATH,0.02
20871,2019,KR,FI,WOODW,PAPER,0.02
56969,2019,KR,US,NONME,INERT,0.02
74193,2019,KR,WM,HEAVY,COMPU,0.02
19943,2019,KR,ES,TRAN2,RAILW,0.02
39755,2019,KR,LU,MOTOR,CROPS,0.02
45746,2019,KR,PL,PAPER,MEATP,0.02
2692,2019,KR,AU,PROCE,FOOD5,0.02
6584,2019,KR,BR,WOODW,ELEC4,0.02
12530,2019,KR,CY,FABRI,CONST,0.02
20060,2019,KR,FI,BASIC,GLASS,0.02
5221,2019,KR,BG,WHOLE,BEVER,0.02
7102,2019,KR,CA,FISHF,RECRE,0.02
64449,2019,KR,WA,RUBBE,WHITE,0.02
76729,2019,KR,ZA,ELECT,TRAN2,0.02
16209,2019,KR,DE,PLAST,ELEC2,0.02
35430,2019,KR,JP,COPP1,RENTI,0.02
25345,2019,KR,GB,TEXTI,MACHI,0.02
213,2019,KR,AT,COPP1,PREC1,0.02
56846,2019,KR,US,MOTOR,SUGA1,0.02
2187,2019,KR,AU,MOTOR,ELEC8,0.02
57041,2019,KR,US,OFFIC,ELECT,0.02
40347,2019,KR,MT,NONME,COMPU,0.02
52109,2019,KR,SI,MOTO1,INSUR,0.02
49201,2019,KR,RU,HOTEL,CROPS,0.02
56516,2019,KR,US,LEAD1,COLLE,0.02
2960,2019,KR,AU,TRANS,COKIN,0.02
69511,2019,KR,WF,WEARI,NONME,0.02
67202,2019,KR,WE,SEACO,TOBAC,0.02
3100,2019,KR,BE,ADDIT,FOOD3,0.02
12290,2019,KR,CN,VEGE1,OFFIC,0.02
32936,2019,KR,IT,FURNI,CEMEN,0.02
45184,2019,KR,PL,FOOD5,CONST,0.02
45407,2019,KR,PL,LANDT,SUGAR,0.02
8025,2019,KR,CH,BASIC,COLLE,0.02
12444,2019,KR,CN,WHITE,FOOD5,0.02
71837,2019,KR,WL,PRINT,WOODW,0.02
40368,2019,KR,MT,PLAST,RUBBE,0.02
54530,2019,KR,TR,INSUR,HEAVY,0.02
47036,2019,KR,PT,SALEM,WHOLE,0.02
20172,2019,KR,FI,ELECT,SEWAG,0.02
41602,2019,KR,MX,NONME,CONST,0.02
69562,2019,KR,WL,AIRTR,ADDIT,0.02
68868,2019,KR,WF,PAPER,RENTI,0.02
43549,2019,KR,NL,RUBBE,SANDC,0.02
10445,2019,KR,CN,LEATH,COALT,0.02
66592,2019,KR,WE,MOTO1,IRONO,0.02
72274,2019,KR,WL,SUPPO,MACHI,0.02
36508,2019,KR,JP,KERO1,FORES,0.02
49787,2019,KR,RU,OFFIC,PAPE4,0.02
841,2019,KR,AT,SEACO,REALE,0.02
46785,2019,KR,PT,MOTOR,LUBRI,0.02
75064,2019,KR,WM,OFFIC,ETHAN,0.02
40796,2019,KR,MX,COPP1,LEADZ,0.02
28373,2019,KR,ID,COPP1,RENTI,0.02
35113,2019,KR,JP,CHEM1,PETRO,0.02
7928,2019,KR,CA,TEXTI,FOUND,0.02
45902,2019,KR,PL,PRINT,CHEM1,0.02
33339,2019,KR,IT,NAPHT,CHEM1,0.02
54864,2019,KR,TR,PFERT,CEMEN,0.02
65381,2019,KR,WA,TRANS,WHITE,0.02
25328,2019,KR,GB,SEACO,RUBBE,0.02
19252,2019,KR,ES,LANDT,TRAN1,0.02
58792,2019,KR,WA,CERAM,FISH5,0.02
33111,2019,KR,IT,HOTEL,PREC1,0.02
27319,2019,KR,HU,GLASS,MEDIC,0.02
39264,2019,KR,LT,KEROS,ANIMA,0.02
7420,2019,KR,CA,MOTO1,MOTOR,0.02
17817,2019,KR,DK,NONME,FURNI,0.02
18006,2019,KR,DK,RUBBE,CEREA,0.02
6475,2019,KR,BR,RUBBE,RETAI,0.02
66537,2019,KR,WE,LUBRI,LEATH,0.02
35297,2019,KR,JP,CONST,ELEC5,0.02
33210,2019,KR,IT,LEAD1,WHOLE,0.02
18192,2019,KR,DK,WHOLE,ANIMA,0.02
4919,2019,KR,BG,PLAST,ADDIT,0.02
4183,2019,KR,BE,POSTT,EDUCA,0.02
47187,2019,KR,RO,BUSIN,INERT,0.02
3894,2019,KR,BE,LIQUE,MOTOR,0.02
26205,2019,KR,HR,93197,PUBLI,0.02
19051,2019,KR,ES,FURNI,DISTR,0.02
69716,2019,KR,WL,ALUM1,LEATH,0.02
25138,2019,KR,GB,RETA1,PAPE1,0.02
71918,2019,KR,WL,RADIO,MEATC,0.02
4320,2019,KR,BE,SALEM,RUBBE,0.02
5992,2019,KR,BR,LIQUE,EDUCA,0.02
49349,2019,KR,RU,LANDT,MOTOR,0.02
22553,2019,KR,FR,NONME,RESEA,0.02
27331,2019,KR,HU,GLASS,SUPPO,0.02
7880,2019,KR,CA,RUBBE,RAWMI,0.02
41917,2019,KR,MX,PRINT,TRANS,0.02
39847,2019,KR,LU,PAPER,PUBLI,0.02
44039,2019,KR,NO,FURNI,RETAI,0.02
40003,2019,KR,LV,CHEMI,CONST,0.02
7010,2019,KR,CA,FABRI,COKIN,0.02
32814,2019,KR,IT,FABRI,MEATP,0.02
18952,2019,KR,ES,FABRI,PLAS2,0.02
71516,2019,KR,WL,OFFIC,NATUR,0.02
33696,2019,KR,IT,PUBLI,HOTEL,0.02
50272,2019,KR,RU,SEACO,CRUDE,0.02
22881,2019,KR,FR,REALE,CHEMI,0.02
4200,2019,KR,BE,POSTT,SALEM,0.02
35987,2019,KR,JP,FISHF,MOTO1,0.02
45195,2019,KR,PL,FOOD5,MEATA,0.02
26304,2019,KR,HR,FABRI,BEVER,0.02
22426,2019,KR,FR,MOTOR,FISHF,0.02
19670,2019,KR,ES,RETA1,ALUM1,0.02
29137,2019,KR,ID,NONSP,RENTI,0.02
32730,2019,KR,IT,CROPS,WEARI,0.02
54512,2019,KR,TR,INSUR,CHEM1,0.02
62924,2019,KR,WA,PFERT,INSUR,0.02
23901,2019,KR,GB,CHEM1,RENTI,0.02
17626,2019,KR,DK,FISH5,RENTI,0.02
2992,2019,KR,AU,VEGE1,WOODW,0.02
62523,2019,KR,WA,NONME,MEATC,0.02
64456,2019,KR,WA,SALEM,ALUM1,0.02
12674,2019,KR,CZ,BASIC,DIST1,0.02
73034,2019,KR,WM,BEVER,FOOD3,0.02
59479,2019,KR,WA,CROPS,SALEM,0.02
34359,2019,KR,JP,AIRTR,COALT,0.02
6550,2019,KR,BR,TRANS,FURNI,0.02
35186,2019,KR,JP,COALT,COKEO,0.02
53740,2019,KR,SK,WHOLE,BEVER,0.02
8460,2019,KR,CH,PRINT,MEMBE,0.02
70764,2019,KR,WL,INLAN,93197,0.02
20116,2019,KR,FI,BUSIN,TRANS,0.02
69559,2019,KR,WL,ADDIT,WHITE,0.02
11104,2019,KR,CN,NONME,COKE1,0.02
19620,2019,KR,ES,RAILW,BEVER,0.02
51256,2019,KR,SE,OILSE,FOOD5,0.02
54404,2019,KR,TR,FURNI,MEATC,0.02
71592,2019,KR,WL,PAPER,LIQUE,0.02
52670,2019,KR,SK,ELECT,CHEM1,0.02
11363,2019,KR,CN,PAPER,LUBRI,0.02
48964,2019,KR,RU,FOOD5,VEGET,0.02
68526,2019,KR,WF,MOTO1,VEGE1,0.02
352,2019,KR,AT,FISH5,RAWMI,0.02
41023,2019,KR,MX,FABRI,STEAM,0.02
28343,2019,KR,ID,CHEMI,BRICK,0.02
7183,2019,KR,CA,FURNI,PULP5,0.02
1995,2019,KR,AU,LIQUE,DAIRY,0.02
68001,2019,KR,WF,FISH5,BASIC,0.02
59455,2019,KR,WA,CROPS,LUBRI,0.02
72308,2019,KR,WL,SUPPO,WOODW,0.02
233,2019,KR,AT,ELECT,COLLE,0.02
50103,2019,KR,RU,REALE,WHOLE,0.02
37730,2019,KR,JP,PRINT,LUBRI,0.02
61810,2019,KR,WA,MEAT4,TRANS,0.02
48456,2019,KR,RU,COMPU,WHEAT,0.02
43527,2019,KR,NL,RUBBE,PAPE1,0.02
32926,2019,KR,IT,FOOD5,POULT,0.02
37314,2019,KR,JP,PAPER,INERT,0.02
41249,2019,KR,MX,GLASS,PREC1,0.02
67901,2019,KR,WF,ELECT,TEXTI,0.02
9798,2019,KR,CN,FOOD5,FABRI,0.02
41288,2019,KR,MX,KEROS,COLLE,0.02
2188,2019,KR,AU,MOTOR,ELEC9,0.02
48287,2019,KR,RU,CERAM,KERO1,0.02
17858,2019,KR,DK,PLAST,FURNI,0.02
33285,2019,KR,IT,MOTO1,PRINT,0.02
49084,2019,KR,RU,GASDI,DIST1,0.02
27466,2019,KR,HU,MOTOR,WOODW,0.02
30467,2019,KR,IN,ALUM1,KERO1,0.02
7574,2019,KR,CA,NAPHT,PFERT,0.02
50936,2019,KR,SE,ELECT,WOOD1,0.02
67606,2019,KR,WF,BEVER,FISH5,0.02
75046,2019,KR,WM,NONSP,LIQUE,0.02
29835,2019,KR,IE,BASIC,SECO9,0.02
21401,2019,KR,FR,COPP1,OILHA,0.02
75236,2019,KR,WM,PFERT,NONME,0.02
61089,2019,KR,WA,INSUR,WEARI,0.02
46939,2019,KR,PT,POSTT,DIST1,0.02
15259,2019,KR,DE,FINAN,INTER,0.02
30163,2019,KR,IE,POSTT,RENTI,0.02
60247,2019,KR,WA,FURNI,ELEC1,0.02
14932,2019,KR,DE,CONST,WOODW,0.02
29852,2019,KR,IE,BUSIN,INSUR,0.02
60846,2019,KR,WA,HOTEL,HOTEL,0.02
53692,2019,KR,SK,TRAN2,RAILW,0.02
39887,2019,KR,LU,PLAST,TOBAC,0.02
3539,2019,KR,BE,FABRI,BRICK,0.02
25879,2019,KR,GR,MOTOR,LANDT,0.02
66479,2019,KR,WE,HEAVY,RADIO,0.02
35802,2019,KR,JP,FABRI,WASTE,0.02
14548,2019,KR,DE,BUSIN,LIQUI,0.02
64718,2019,KR,WA,SEACO,SEWAG,0.02
32037,2019,KR,IN,RUBBE,MEATP,0.02
36984,2019,KR,JP,MOTOR,FOOD4,0.02
26620,2019,KR,HU,BASIC,PREC1,0.02
46033,2019,KR,PL,REALE,WHOLE,0.02
75691,2019,KR,WM,RETA1,RUBBE,0.02
38429,2019,KR,JP,SEACO,ELEC4,0.02
51580,2019,KR,SE,SALEM,MACHI,0.02
4143,2019,KR,BE,PLAST,MEDIC,0.02
10997,2019,KR,CN,NATUR,PLAST,0.02
21197,2019,KR,FR,BUSIN,PLAS2,0.02
73878,2019,KR,WM,FOOD5,ELEC1,0.02
41887,2019,KR,MX,PRINT,FISH5,0.02
4767,2019,KR,BG,HOTEL,RECRE,0.02
67153,2019,KR,WE,SEACO,CERAM,0.02
58226,2019,KR,WA,AUXIL,SANDC,0.02
14651,2019,KR,DE,CERAM,SANDC,0.02
64048,2019,KR,WA,REFI1,LEATH,0.02
20129,2019,KR,FI,CHEM1,RESEA,0.02
42368,2019,KR,NL,BEVER,DAIRY,0.02
49837,2019,KR,RU,PAPER,COLLE,0.02
4525,2019,KR,BG,BASIC,CONST,0.02
46166,2019,KR,PL,SANDC,ELEC5,0.02
10365,2019,KR,CN,LEAD1,COPP1,0.02
36528,2019,KR,JP,KERO1,PAPER,0.02
77430,2019,KR,ZA,TEXTI,MACHI,0.02
45049,2019,KR,PL,ELECT,VEGE1,0.02
18030,2019,KR,DK,RUBBE,NONME,0.02
33368,2019,KR,IT,NONME,BIODI,0.02
1987,2019,KR,AU,LIQUE,ALUM1,0.02
67951,2019,KR,WF,FABRI,MEAT1,0.02
39284,2019,KR,LT,MOTO1,WOODW,0.02
42573,2019,KR,NL,ELECT,HOTEL,0.02
3950,2019,KR,BE,MOTOR,DIST1,0.02
50777,2019,KR,SE,COMPU,NUCLE,0.02
47285,2019,KR,RO,COMPU,WHOLE,0.02
14315,2019,KR,DE,AIRTR,PREC1,0.02
77486,2019,KR,ZA,WOODW,RAILW,0.02
30548,2019,KR,IN,BASIC,REALE,0.02
70116,2019,KR,WL,CROPS,TOBAC,0.02
21100,2019,KR,FR,BASIC,STONE,0.02
49859,2019,KR,RU,PAPER,GASDI,0.02
7103,2019,KR,CA,FISHF,RETA1,0.02
71853,2019,KR,WL,PULP5,PFERT,0.02
52178,2019,KR,SI,OFFIC,HOTEL,0.02
46094,2019,KR,PL,RUBBE,LIQUE,0.02
35018,2019,KR,JP,CERAM,OFFIC,0.02
61291,2019,KR,WA,LANDT,KERO1,0.02
51713,2019,KR,SE,WHOLE,RENTI,0.02
49232,2019,KR,RU,HOTEL,KEROS,0.02
74557,2019,KR,WM,MEDIC,TRAN1,0.02
23925,2019,KR,GB,CHEMI,SUPPO,0.02
68873,2019,KR,WF,PAPER,SEACO,0.02
45045,2019,KR,PL,ELECT,TOBAC,0.02
21712,2019,KR,FR,FINAN,WOOD2,0.02
29104,2019,KR,ID,NONFE,WEARI,0.02
23874,2019,KR,GB,CHEM1,COLLE,0.02
67739,2019,KR,WF,CHEM1,MEMBE,0.02
70934,2019,KR,WL,LIQUE,COPP1,0.02
10379,2019,KR,CN,LEAD1,HEALT,0.02
869,2019,KR,AT,SUPPO,RESEA,0.02
42787,2019,KR,NL,GASDI,MEAT4,0.02
51989,2019,KR,SI,FISH5,FURNI,0.02
20407,2019,KR,FI,MOTO1,TEXTI,0.02
52800,2019,KR,SK,FABRI,OILSE,0.02
35476,2019,KR,JP,DAIRY,AIRTR,0.02
633,2019,KR,AT,PAPER,HEALT,0.02
41601,2019,KR,MX,NONME,COLLE,0.02
38038,2019,KR,JP,RESEA,PRINT,0.02
47847,2019,KR,RU,AIRTR,MACHI,0.02
48931,2019,KR,RU,FOOD5,LANDT,0.02
56606,2019,KR,US,LIQUE,KEROS,0.02
26314,2019,KR,HR,FABRI,FURNI,0.02
24665,2019,KR,GB,MOTO1,NONME,0.02
13901,2019,KR,CZ,RETA1,WEARI,0.02
25744,2019,KR,GR,FABRI,RESEA,0.02
50746,2019,KR,SE,COMPU,COLLE,0.02
42981,2019,KR,NL,LIQUE,OFFIC,0.02
49398,2019,KR,RU,LIQUE,DIST1,0.02
