trade_id,year,region1,region2,industry1,industry2,amount
31531,2019,CA,JP,NONF1,PFERT,0.01
36688,2019,CA,MX,GASDI,FISH5,0.01
31335,2019,CA,JP,MEDIC,GLASS,0.01
52040,2019,CA,US,HOTEL,GLASS,0.01
16699,2019,CA,FI,BUSIN,INTER,0.01
47253,2019,CA,SI,FABRI,RUBBE,0.01
25056,2019,CA,ID,RUBBE,PFERT,0.01
17211,2019,CA,FI,OFFIC,RECRE,0.01
37164,2019,CA,MX,NONME,MEMBE,0.01
23548,2019,CA,GR,SUPPO,LANDT,0.01
60897,2019,CA,WA,SUBBI,BIOGA,0.01
9101,2019,CA,CN,PLAST,FABRI,0.01
60768,2019,CA,WA,SALEM,PUBLI,0.01
41417,2019,CA,PL,BEVER,BEVER,0.01
17484,2019,CA,FI,WHOLE,BUSIN,0.01
72791,2019,CA,ZA,OFFIC,TEXTI,0.01
62107,2019,CA,WE,COMPU,INSUR,0.01
40310,2019,CA,NL,WOODW,FOUND,0.01
4694,2019,CA,BG,COPP1,PRINT,0.01
66615,2019,CA,WL,INLAN,SUPPO,0.01
24150,2019,CA,HU,HEALT,FOOD5,0.01
36507,2019,CA,MX,FABRI,INERT,0.01
24562,2019,CA,HU,WHOLE,BASIC,0.01
11064,2019,CA,DE,BASIC,MEDIC,0.01
64251,2019,CA,WF,MOTOR,RAILW,0.01
47707,2019,CA,SK,GASDI,WHOLE,0.01
8328,2019,CA,CN,MEATP,CHEM1,0.01
17355,2019,CA,FI,RUBBE,FISH5,0.01
28452,2019,CA,IT,HEAVY,BASIC,0.01
35587,2019,CA,LU,REALE,CONST,0.01
50923,2019,CA,US,ELEC5,WHEAT,0.01
49522,2019,CA,US,BUSIN,COKEO,0.01
68831,2019,CA,WL,VEGET,PREC1,0.01
35144,2019,CA,LU,COPP1,TEXTI,0.01
56468,2019,CA,WA,BIODI,MEATP,0.01
8630,2019,CA,CN,NATU1,PRECI,0.01
2705,2019,CA,BE,BUSIN,WOOD1,0.01
33627,2019,CA,KR,FURNI,TOBAC,0.01
25300,2019,CA,IE,CEREA,CONST,0.01
71667,2019,CA,WM,SUGA1,RETAI,0.01
63634,2019,CA,WF,BASIC,MEMBE,0.01
48683,2019,CA,TR,PRINT,FOOD5,0.01
42125,2019,CA,PL,NONF1,LEAD1,0.01
33803,2019,CA,KR,MEATC,HEALT,0.01
28271,2019,CA,IT,FINAN,TEXTI,0.01
20243,2019,CA,FR,SUPPO,BITU1,0.01
9692,2019,CA,CN,VEGET,ELEC4,0.01
1507,2019,CA,AU,FABRI,SUBBI,0.01
23097,2019,CA,GR,BUSIN,VEGE1,0.01
24201,2019,CA,HU,MEDIC,COLLE,0.01
25619,2019,CA,IE,GASDI,FOOD2,0.01
23449,2019,CA,GR,PUBLI,MOTOR,0.01
37335,2019,CA,MX,PAPER,HEAVY,0.01
20637,2019,CA,GB,ALUM1,CEMEN,0.01
1688,2019,CA,AU,LEAD1,COLLE,0.01
40573,2019,CA,NO,ELECT,DIST1,0.01
16684,2019,CA,FI,BUSIN,ELEC2,0.01
26304,2019,CA,IE,SEACO,FISHF,0.01
13984,2019,CA,DK,FISH5,FABRI,0.01
41216,2019,CA,NO,TEXTI,TEXTI,0.01
30021,2019,CA,JP,BUSIN,BITU1,0.01
38826,2019,CA,NL,FURNI,MACHI,0.01
19738,2019,CA,FR,REALE,FISH5,0.01
15716,2019,CA,ES,LIQUE,PLAST,0.01
8287,2019,CA,CN,LIQUE,SUPPO,0.01
47073,2019,CA,SE,SUPPO,PRECI,0.01
2378,2019,CA,AU,WHEAT,BIOGA,0.01
32029,2019,CA,JP,REALE,ELEC8,0.01
47519,2019,CA,SK,BUSIN,DAIRY,0.01
13395,2019,CA,DE,SUPPO,KEROS,0.01
10683,2019,CA,CZ,RAILW,FABRI,0.01
49577,2019,CA,US,BUSIN,MEATA,0.01
36557,2019,CA,MX,FABRI,TRAN2,0.01
537,2019,CA,AT,HOTEL,TEXTI,0.01
42705,2019,CA,PT,BUSIN,GLASS,0.01
18051,2019,CA,FR,COMPU,WOODW,0.01
51441,2019,CA,US,FISH5,FOOD4,0.01
43118,2019,CA,PT,POSTT,FURNI,0.01
66509,2019,CA,WL,HOTEL,ELE11,0.01
61,2019,CA,AT,AIRTR,SANDC,0.01
56836,2019,CA,WA,COKIN,WOOLS,0.01
51796,2019,CA,US,GASDI,IRONO,0.01
305,2019,CA,AT,COPP1,CERAM,0.01
39786,2019,CA,NL,RAILW,MOTO1,0.01
38560,2019,CA,NL,ELECT,FOUND,0.01
19610,2019,CA,FR,RADIO,WASTE,0.01
35105,2019,CA,LU,CHEM1,MACHI,0.01
26823,2019,CA,IN,FURNI,FOOD5,0.01
10640,2019,CA,CZ,PRINT,PUBLI,0.01
70358,2019,CA,WM,MEAT1,93197,0.01
32092,2019,CA,JP,RESEA,FABRI,0.01
3979,2019,CA,BE,PRINT,TEXTI,0.01
3438,2019,CA,BE,LANDT,PREC1,0.01
13635,2019,CA,DE,WOODW,CERAM,0.01
3851,2019,CA,BE,PFERT,OFFIC,0.01
54260,2019,CA,US,RADIO,BITU1,0.01
466,2019,CA,AT,FURNI,POSTT,0.01
9948,2019,CA,CY,CHEM1,WOODW,0.01
57083,2019,CA,WA,COPP1,NAPHT,0.01
36329,2019,CA,MX,CHEM1,RAILW,0.01
8626,2019,CA,CN,NATU1,NONSP,0.01
35943,2019,CA,MT,OFFIC,MOTO1,0.01
12494,2019,CA,DE,NONF1,PRINT,0.01
23180,2019,CA,GR,ELECT,COMPU,0.01
7633,2019,CA,CN,FABRI,ELEC8,0.01
20631,2019,CA,GB,AIRTR,TEXTI,0.01
15172,2019,CA,ES,CRUDE,FABRI,0.01
27431,2019,CA,IN,TRANS,MOTO1,0.01
40481,2019,CA,NO,CHEM1,SEACO,0.01
48620,2019,CA,TR,PFERT,ELEC1,0.01
9150,2019,CA,CN,PREC1,OFFIC,0.01
46476,2019,CA,SE,INSUR,COMPU,0.01
58110,2019,CA,WA,HOTEL,AUXIL,0.01
5451,2019,CA,BR,FABRI,PULP5,0.01
21499,2019,CA,GB,FURNI,WOODW,0.01
4603,2019,CA,BG,AIRTR,POSTT,0.01
6169,2019,CA,CH,BIODI,POSTT,0.01
35443,2019,CA,LU,NONME,RENTI,0.01
68780,2019,CA,WL,VEGET,ALUM1,0.01
16064,2019,CA,ES,RADIO,FURNI,0.01
1906,2019,CA,AU,OFFIC,PAPER,0.01
45753,2019,CA,SE,ALUM1,ELEC4,0.01
34807,2019,CA,LT,ELECT,SUPPO,0.01
60664,2019,CA,WA,RUBBE,SEWAG,0.01
4608,2019,CA,BG,AIRTR,SALEM,0.01
64424,2019,CA,WF,PFERT,PUBLI,0.01
8421,2019,CA,CN,MEDIC,PATEN,0.01
10559,2019,CA,CZ,NONF1,WHOLE,0.01
14283,2019,CA,DK,PRINT,HOTEL,0.01
44809,2019,CA,RU,FOOD5,LEATH,0.01
54190,2019,CA,US,PUBLI,LIQUE,0.01
42792,2019,CA,PT,CHEM1,RECRE,0.01
10093,2019,CA,CZ,BEVER,FOOD5,0.01
23433,2019,CA,GR,PRINT,BUSIN,0.01
45928,2019,CA,SE,CERAM,MOTO1,0.01
64654,2019,CA,WF,TRANS,ALUM1,0.01
60898,2019,CA,WA,SUBBI,BITUM,0.01
5685,2019,CA,BR,NONME,FOOD5,0.01
38795,2019,CA,NL,FORES,COMPU,0.01
30748,2019,CA,JP,FISH5,ELE12,0.01
3044,2019,CA,BE,FABRI,RADIO,0.01
39223,2019,CA,NL,LEATH,POSTT,0.01
10276,2019,CA,CZ,ELECT,RESEA,0.01
27336,2019,CA,IN,RADIO,PAPER,0.01
32253,2019,CA,JP,RUBBE,CROPS,0.01
26790,2019,CA,IN,FOOD5,MEMBE,0.01
36873,2019,CA,MX,MEAT4,RAWMI,0.01
45407,2019,CA,RU,RADIO,STONE,0.01
44362,2019,CA,RU,BUSIN,SEACO,0.01
69718,2019,CA,WM,CROPS,FOOD2,0.01
11872,2019,CA,DE,FINAN,BRICK,0.01
15790,2019,CA,ES,NONF1,MOTOR,0.01
5926,2019,CA,BR,POULT,TEXT1,0.01
48312,2019,CA,TR,FURNI,MOTO1,0.01
27061,2019,CA,IN,PAPER,LEAD1,0.01
30147,2019,CA,JP,CEREA,FORES,0.01
49225,2019,CA,US,AVIAT,WHOLE,0.01
38294,2019,CA,NL,CHEM1,FISH5,0.01
23722,2019,CA,HR,CHEM1,PRINT,0.01
23620,2019,CA,HR,AIRTR,ELEC4,0.01
70407,2019,CA,WM,MEATC,NAPHT,0.01
10077,2019,CA,CZ,ANIMA,BASIC,0.01
39150,2019,CA,NL,LANDT,MEAT1,0.01
231,2019,CA,AT,CHEM1,CROPS,0.01
30313,2019,CA,JP,COMPU,GLASS,0.01
4716,2019,CA,BG,ELECT,CEMEN,0.01
10039,2019,CA,CZ,ALUM1,GASDI,0.01
29127,2019,CA,IT,RADIO,RETA1,0.01
33103,2019,CA,KR,CHEM1,ETHAN,0.01
67936,2019,CA,WL,PRINT,RAWMI,0.01
35668,2019,CA,LU,WHEAT,DISTR,0.01
24366,2019,CA,HU,RADIO,RESEA,0.01
27774,2019,CA,IT,BUSIN,REFI1,0.01
11724,2019,CA,DE,ELECT,GASDI,0.01
27844,2019,CA,IT,CHEM1,BITU1,0.01
70265,2019,CA,WM,GLASS,DAIRY,0.01
15127,2019,CA,ES,COMPU,DIST1,0.01
58697,2019,CA,WA,MEAT4,MOTOR,0.01
32428,2019,CA,JP,SEACO,RAWMI,0.01
26100,2019,CA,IE,REALE,PAPER,0.01
15064,2019,CA,ES,CHEM1,LEAD1,0.01
36428,2019,CA,MX,ELECT,MEMBE,0.01
63793,2019,CA,WF,CEREA,TEXTI,0.01
53111,2019,CA,US,MOTOR,ELEC9,0.01
9715,2019,CA,CN,VEGET,PATEN,0.01
4848,2019,CA,BG,INSUR,LEAD1,0.01
62506,2019,CA,WE,HEAVY,POSTT,0.01
1056,2019,CA,AT,TEXTI,VEGE1,0.01
46375,2019,CA,SE,FORES,PAPER,0.01
24360,2019,CA,HU,RADIO,PLAST,0.01
70218,2019,CA,WM,FURNI,CEMEN,0.01
36088,2019,CA,MX,ALUM1,WASTE,0.01
27956,2019,CA,IT,COMPU,INSUR,0.01
37487,2019,CA,MX,PULP5,BUSIN,0.01
39111,2019,CA,NL,KERO1,NAPHT,0.01
41269,2019,CA,NO,WOODW,RECRE,0.01
48636,2019,CA,TR,POSTT,FABRI,0.01
65695,2019,CA,WL,CROPS,GASDI,0.01
48237,2019,CA,TR,FABRI,BEVER,0.01
40816,2019,CA,NO,LEATH,FURNI,0.01
12648,2019,CA,DE,PAPER,FINAN,0.01
8628,2019,CA,CN,NATU1,PFERT,0.01
31086,2019,CA,JP,LEAD1,CHEM1,0.01
1314,2019,CA,AU,CHEM1,URANI,0.01
5434,2019,CA,BR,FABRI,MEATP,0.01
37202,2019,CA,MX,OFFIC,COMPU,0.01
23541,2019,CA,GR,SUPPO,ELEC1,0.01
9111,2019,CA,CN,PLAST,WOODW,0.01
5024,2019,CA,BG,RADIO,COPPE,0.01
45177,2019,CA,RU,MOTOR,CRUDE,0.01
3053,2019,CA,BE,FABRI,STONE,0.01
70216,2019,CA,WM,FURNI,BUSIN,0.01
5530,2019,CA,BR,GASDI,MOTO1,0.01
66121,2019,CA,WL,FORES,PAPER,0.01
25286,2019,CA,IE,BUSIN,TEXTI,0.01
26562,2019,CA,IN,CHEM1,COKIN,0.01
5692,2019,CA,BR,NONME,PAPER,0.01
56578,2019,CA,WA,BITUM,STEAM,0.01
27408,2019,CA,IN,TEXTI,93197,0.01
45121,2019,CA,RU,MEDIC,FINAN,0.01
54509,2019,CA,US,REALE,FOOD5,0.01
72655,2019,CA,ZA,GASDI,NATUR,0.01
56364,2019,CA,WA,BASIC,SEWAG,0.01
31199,2019,CA,JP,LIQUE,NONF1,0.01
16763,2019,CA,FI,CHEM1,LIQUI,0.01
42062,2019,CA,PL,MEDIC,RESEA,0.01
29213,2019,CA,IT,RETA1,ELECT,0.01
17306,2019,CA,FI,RADIO,RENTI,0.01
37134,2019,CA,MX,NONF1,RETA1,0.01
4105,2019,CA,BE,RUBBE,CHEMI,0.01
3609,2019,CA,BE,NONF1,HEAVY,0.01
42208,2019,CA,PL,OFFIC,RUBBE,0.01
40316,2019,CA,NL,WOODW,PUBLI,0.01
5907,2019,CA,BR,PIGS9,DAIRY,0.01
68615,2019,CA,WL,TRANS,BASIC,0.01
66437,2019,CA,WL,HEAVY,NUCLE,0.01
50995,2019,CA,US,ELEC7,ELECT,0.01
38442,2019,CA,NL,CRUDE,FOOD3,0.01
51727,2019,CA,US,FURNI,SECO9,0.01
18028,2019,CA,FR,COMPU,KEROS,0.01
62115,2019,CA,WE,CROPS,CRUDE,0.01
11812,2019,CA,DE,FABRI,HEAVY,0.01
56465,2019,CA,WA,BIODI,MACHI,0.01
3380,2019,CA,BE,INSUR,NONF1,0.01
46316,2019,CA,SE,FISH5,MEAT1,0.01
52297,2019,CA,US,KEROS,CATTL,0.01
21443,2019,CA,GB,FURNI,BIODI,0.01
41994,2019,CA,PL,LANDT,FISH5,0.01
14517,2019,CA,DK,VEGET,HOTEL,0.01
13320,2019,CA,DE,SEACO,DIST1,0.01
52651,2019,CA,US,LIQUE,PIGS9,0.01
20892,2019,CA,GB,CHEM1,AUXIL,0.01
43347,2019,CA,PT,WHOLE,SUGA1,0.01
1190,2019,CA,AU,BEVER,FOOD5,0.01
30299,2019,CA,JP,COMPU,ELE12,0.01
47443,2019,CA,SI,RESEA,SUPPO,0.01
24496,2019,CA,HU,SUPPO,COMPU,0.01
47783,2019,CA,SK,MOTO1,BLAST,0.01
51583,2019,CA,US,FOOD5,SANDC,0.01
25400,2019,CA,IE,CONST,EDUCA,0.01
70414,2019,CA,WM,MEATC,SALEM,0.01
11245,2019,CA,DE,CERAM,MACHI,0.01
50546,2019,CA,US,ELEC2,PROCE,0.01
38379,2019,CA,NL,COMPU,WOODW,0.01
63881,2019,CA,WF,DAIRY,BUSIN,0.01
17238,2019,CA,FI,PAPER,INSUR,0.01
8596,2019,CA,CN,MOTOR,WHEAT,0.01
47309,2019,CA,SI,HEAVY,EDUCA,0.01
61380,2019,CA,WA,VEGE1,FABRI,0.01
17179,2019,CA,FI,NONF1,INERT,0.01
31742,2019,CA,JP,PFERT,MEMBE,0.01
64421,2019,CA,WF,PFERT,PREC1,0.01
47265,2019,CA,SI,FOOD5,PRINT,0.01
19710,2019,CA,FR,RAILW,WOOD1,0.01
33611,2019,CA,KR,FURNI,FINAN,0.01
63419,2019,CA,WE,TRANS,RADIO,0.01
35863,2019,CA,LV,TRANS,PUBLI,0.01
36899,2019,CA,MX,MEATC,RETAI,0.01
16865,2019,CA,FI,FABRI,SANDC,0.01
23665,2019,CA,HR,AIRTR,SANDC,0.01
37764,2019,CA,MX,TEXTI,PULP5,0.01
25924,2019,CA,IE,OILSE,WHOLE,0.01
70370,2019,CA,WM,MEAT4,HEALT,0.01
35989,2019,CA,MT,RADIO,POSTT,0.01
70439,2019,CA,WM,MEDIC,FOUND,0.01
6439,2019,CA,CH,GLASS,DIST1,0.01
40458,2019,CA,NO,CHEM1,OILHA,0.01
25501,2019,CA,IE,ELECT,FABRI,0.01
43466,2019,CA,RO,BEVER,MACHI,0.01
39272,2019,CA,NL,MOTOR,AUXIL,0.01
4931,2019,CA,BG,PRINT,RENTI,0.01
65152,2019,CA,WL,ALUM1,NAPHT,0.01
54091,2019,CA,US,PRINT,GASDI,0.01
14411,2019,CA,DK,RUBBE,RECRE,0.01
27496,2019,CA,IN,WOODW,NONME,0.01
15704,2019,CA,ES,LANDT,WASTE,0.01
48842,2019,CA,TR,VEGET,CATTL,0.01
14156,2019,CA,DK,INLAN,COMPU,0.01
3866,2019,CA,BE,PFERT,RADIO,0.01
65553,2019,CA,WL,CHEM1,INTER,0.01
24178,2019,CA,HU,LANDT,BEVER,0.01
68905,2019,CA,WL,WHEAT,FOUND,0.01
23135,2019,CA,GR,CHEM1,PULP5,0.01
63098,2019,CA,WE,RAILW,RAILW,0.01
45348,2019,CA,RU,POSTT,INSUR,0.01
21587,2019,CA,GB,HEALT,PUBLI,0.01
4839,2019,CA,BG,INSUR,COMPU,0.01
14110,2019,CA,DK,HOTEL,MEATC,0.01
35019,2019,CA,LU,AUXIL,REALE,0.01
63648,2019,CA,WF,BASIC,RUBBE,0.01
68020,2019,CA,WL,RADIO,ELE11,0.01
22814,2019,CA,GB,WEARI,RECRE,0.01
29345,2019,CA,IT,SALEM,GLASS,0.01
67486,2019,CA,WL,OFFIC,FOUND,0.01
5604,2019,CA,BR,MEDIC,TRANS,0.01
47270,2019,CA,SI,FORES,TEXTI,0.01
47677,2019,CA,SK,FOOD5,CATTL,0.01
30483,2019,CA,JP,DAIRY,DIST1,0.01
58337,2019,CA,WA,INSUR,RAWMI,0.01
18119,2019,CA,FR,EDUCA,PAPER,0.01
23072,2019,CA,GR,BUSIN,MOTO1,0.01
62240,2019,CA,WE,FABRI,RAWMI,0.01
5932,2019,CA,BR,PRINT,ELEC4,0.01
48311,2019,CA,TR,FURNI,MEAT4,0.01
73001,2019,CA,ZA,VEGET,BUSIN,0.01
34217,2019,CA,KR,PFERT,NONME,0.01
43041,2019,CA,PT,NONME,ALUM1,0.01
8611,2019,CA,CN,NATU1,BITUM,0.01
72137,2019,CA,WM,WHEAT,CHARC,0.01
4850,2019,CA,BG,INSUR,PUBLI,0.01
13018,2019,CA,DE,REALE,RENTI,0.01
8932,2019,CA,CN,PAPER,KERO1,0.01
22545,2019,CA,GB,RETAI,WEARI,0.01
4248,2019,CA,BE,SEACO,PLAS1,0.01
38650,2019,CA,NL,FINAN,NATUR,0.01
16600,2019,CA,ES,WOODW,RECRE,0.01
46869,2019,CA,SE,REALE,BEVER,0.01
11187,2019,CA,DE,BUSIN,PAPE2,0.01
67988,2019,CA,WL,PULP5,SALEM,0.01
63303,2019,CA,WE,SEACO,LEADZ,0.01
10066,2019,CA,CZ,ALUM1,SECO9,0.01
48673,2019,CA,TR,PRINT,AIRTR,0.01
36185,2019,CA,MX,BEVER,CRUDE,0.01
61064,2019,CA,WA,SUPPO,RENTI,0.01
5122,2019,CA,BR,ALUM1,PLAST,0.01
35295,2019,CA,LU,FURNI,INSUR,0.01
12762,2019,CA,DE,POSTT,RADIO,0.01
48689,2019,CA,TR,PRINT,MACHI,0.01
16391,2019,CA,ES,SUPPO,PULP5,0.01
39826,2019,CA,NL,RESEA,SUPPO,0.01
18316,2019,CA,FR,FINAN,FISH5,0.01
48318,2019,CA,TR,GASDI,RAILW,0.01
643,2019,CA,AT,MEDIC,OFFIC,0.01
23175,2019,CA,GR,ELECT,ALUM1,0.01
69115,2019,CA,WM,BASIC,BITU1,0.01
27620,2019,CA,IT,AUXIL,BRICK,0.01
63999,2019,CA,WF,FABRI,RUBBE,0.01
43108,2019,CA,PT,POSTT,93197,0.01
35947,2019,CA,MT,POSTT,93197,0.01
12724,2019,CA,DE,POSTT,CEMEN,0.01
44673,2019,CA,RU,FABRI,GLASS,0.01
34964,2019,CA,LT,WHOLE,OFFIC,0.01
29787,2019,CA,JP,AIRTR,PREC1,0.01
15351,2019,CA,ES,FINAN,ELEC9,0.01
11827,2019,CA,DE,FABRI,PAPE4,0.01
19194,2019,CA,FR,OFFIC,CERAM,0.01
20227,2019,CA,FR,SEACO,RUBBE,0.01
56709,2019,CA,WA,CEREA,NFERT,0.01
22379,2019,CA,GB,REALE,RENTI,0.01
26025,2019,CA,IE,PRIVA,SUGA1,0.01
33981,2019,CA,KR,NONF1,PAPER,0.01
30237,2019,CA,JP,CHEM1,PETRO,0.01
43623,2019,CA,RO,COPP1,TEXTI,0.01
40792,2019,CA,NO,LEAD1,NATUR,0.01
13017,2019,CA,DE,REALE,RECRE,0.01
15611,2019,CA,ES,LANDT,BIOGA,0.01
16203,2019,CA,ES,RETA1,PLAST,0.01
10568,2019,CA,CZ,NONME,MOTO1,0.01
62720,2019,CA,WE,MEDIC,TRAN2,0.01
3744,2019,CA,BE,PAPER,CONST,0.01
57873,2019,CA,WA,FURNI,PULP5,0.01
23753,2019,CA,HR,FABRI,TEXTI,0.01
49566,2019,CA,US,BUSIN,KERO1,0.01
34546,2019,CA,KR,TEXTI,TOBAC,0.01
41860,2019,CA,PL,FURNI,COMPU,0.01
48249,2019,CA,TR,FABRI,FISH5,0.01
22401,2019,CA,GB,RESEA,HEALT,0.01
62567,2019,CA,WE,HOTEL,RAILW,0.01
4809,2019,CA,BG,FOOD5,BUSIN,0.01
57970,2019,CA,WA,GLASS,KEROS,0.01
33785,2019,CA,KR,LIQUE,TRANS,0.01
10893,2019,CA,CZ,WOODW,RECRE,0.01
3607,2019,CA,BE,NONF1,GASDI,0.01
61868,2019,CA,WE,AIRTR,ALUM1,0.01
1867,2019,CA,AU,NONME,RETA1,0.01
44889,2019,CA,RU,GASDI,RAWMI,0.01
46338,2019,CA,SE,FISH5,SUGA1,0.01
2166,2019,CA,AU,RUBBE,BRICK,0.01
71101,2019,CA,WM,POSTT,ALUM1,0.01
68317,2019,CA,WL,SEACO,MOTO1,0.01
6595,2019,CA,CH,OFFIC,TOBAC,0.01
47226,2019,CA,SI,CONST,BUSIN,0.01
35346,2019,CA,LU,HOTEL,RENTI,0.01
48336,2019,CA,TR,HOTEL,ALUM1,0.01
51436,2019,CA,US,FISH5,ELEC5,0.01
43739,2019,CA,RO,HOTEL,FISH5,0.01
45416,2019,CA,RU,RAILW,ALUM1,0.01
41139,2019,CA,NO,RUBBE,ADDIT,0.01
41884,2019,CA,PL,GLASS,CONST,0.01
12538,2019,CA,DE,NONME,RETA1,0.01
46851,2019,CA,SE,RAILW,FABRI,0.01
41425,2019,CA,PL,BUSIN,BIODI,0.01
19406,2019,CA,FR,POSTT,PAPE1,0.01
37931,2019,CA,MX,WOODW,COLLE,0.01
16435,2019,CA,ES,TRAN2,MACHI,0.01
29224,2019,CA,IT,RETA1,FURNI,0.01
29272,2019,CA,IT,RETAI,MOTO1,0.01
41296,2019,CA,PL,AIRTR,GASDI,0.01
9833,2019,CA,CN,WOODW,AUXIL,0.01
22865,2019,CA,GB,WHOLE,ELEC4,0.01
14721,2019,CA,EE,RADIO,MEDIC,0.01
7934,2019,CA,CN,FURNI,BEVER,0.01
39888,2019,CA,NL,RETA1,PLAS1,0.01
26343,2019,CA,IE,SUPPO,HEALT,0.01
39079,2019,CA,NL,INSUR,FOOD2,0.01
26372,2019,CA,IE,VEGE1,HOTEL,0.01
40208,2019,CA,NL,WHOLE,COKE1,0.01
71069,2019,CA,WM,PLAST,BLAST,0.01
47514,2019,CA,SK,BUSIN,ALUM1,0.01
7604,2019,CA,CN,ETHAN,WEARI,0.01
24224,2019,CA,HU,MOTO1,LANDT,0.01
1489,2019,CA,AU,FABRI,POSTT,0.01
8586,2019,CA,CN,MOTOR,RESEA,0.01
1210,2019,CA,AU,CERAM,CERAM,0.01
33019,2019,CA,KR,BEVER,TEXTI,0.01
41266,2019,CA,NO,WOODW,PAPER,0.01
25407,2019,CA,IE,CONST,HOTEL,0.01
35439,2019,CA,LU,NONME,MACHI,0.01
72483,2019,CA,ZA,DAIRY,CHEM1,0.01
43148,2019,CA,PT,PUBLI,KEROS,0.01
17196,2019,CA,FI,NONME,FABRI,0.01
19490,2019,CA,FR,PUBLI,ANIMA,0.01
23190,2019,CA,GR,ELECT,FURNI,0.01
26922,2019,CA,IN,MOTO1,LANDT,0.01
40335,2019,CA,NO,ALUM1,EDUCA,0.01
8308,2019,CA,CN,MEAT4,LEAD1,0.01
35006,2019,CA,LU,AIRTR,TEXTI,0.01
20350,2019,CA,FR,TEXTI,RECRE,0.01
39707,2019,CA,NL,PUBLI,MOTO1,0.01
34803,2019,CA,LT,ELECT,REALE,0.01
25542,2019,CA,IE,FINAN,BEVER,0.01
59288,2019,CA,WA,OILSE,ALUM1,0.01
25512,2019,CA,IE,ELECT,SALEM,0.01
65181,2019,CA,WL,ANIMA,PFERT,0.01
24658,2019,CA,ID,CHEM1,REALE,0.01
21728,2019,CA,GB,INSUR,PULP5,0.01
124,2019,CA,AT,BEVER,CONST,0.01
29752,2019,CA,JP,AIRTR,FORES,0.01
6465,2019,CA,CH,LEAD1,RUBBE,0.01
35300,2019,CA,LU,FURNI,RADIO,0.01
67837,2019,CA,WL,PREC1,SALEM,0.01
3957,2019,CA,BE,PRINT,KEROS,0.01
59896,2019,CA,WA,PRIVA,ELEC6,0.01
40748,2019,CA,NO,GASDI,LANDT,0.01
27820,2019,CA,IT,CEREA,CEREA,0.01
37310,2019,CA,MX,PAPER,CEREA,0.01
65544,2019,CA,WL,CHEM1,FORES,0.01
1684,2019,CA,AU,GLASS,WOODW,0.01
64011,2019,CA,WF,FISH5,AUXIL,0.01
47500,2019,CA,SK,ALUM1,MACHI,0.01
48170,2019,CA,TR,DAIRY,LANDT,0.01
35212,2019,CA,LU,FINAN,DIST1,0.01
71764,2019,CA,WM,TEXTI,WEARI,0.01
35819,2019,CA,LV,RADIO,RAILW,0.01
3735,2019,CA,BE,PAPER,BASIC,0.01
32107,2019,CA,JP,RESEA,SEACO,0.01
45634,2019,CA,RU,SUPPO,ALUM1,0.01
17112,2019,CA,FI,MEDIC,RADIO,0.01
42825,2019,CA,PT,CONST,TRAN2,0.01
38752,2019,CA,NL,FOOD5,EDUCA,0.01
54110,2019,CA,US,PRINT,PLAS1,0.01
16206,2019,CA,ES,RETA1,PRECI,0.01
4119,2019,CA,BE,RUBBE,GASDI,0.01
44881,2019,CA,RU,GASDI,LANDT,0.01
42749,2019,CA,PT,CEREA,MEAT1,0.01
56987,2019,CA,WA,CONST,INTER,0.01
2074,2019,CA,AU,PRINT,RAILW,0.01
32372,2019,CA,JP,SEACO,CROPS,0.01
44166,2019,CA,RU,AUXIL,ELEC3,0.01
71778,2019,CA,WM,TOBAC,GLASS,0.01
60838,2019,CA,WA,SEACO,INERT,0.01
1606,2019,CA,AU,FOOD5,RUBBE,0.01
72876,2019,CA,ZA,RADIO,FINAN,0.01
6020,2019,CA,BR,RUBBE,PLAST,0.01
69326,2019,CA,WM,BUSIN,NAPHT,0.01
68190,2019,CA,WL,RUBBE,COKEO,0.01
66900,2019,CA,WL,MEATP,PREC1,0.01
5863,2019,CA,BR,PFERT,LIQUE,0.01
46245,2019,CA,SE,FINAN,COLLE,0.01
14267,2019,CA,DK,POSTT,RECRE,0.01
15314,2019,CA,ES,FABRI,NONME,0.01
64458,2019,CA,WF,PRINT,MEMBE,0.01
63689,2019,CA,WF,BEVER,MEATP,0.01
24553,2019,CA,HU,VEGET,RESEA,0.01
572,2019,CA,AT,LANDT,DIST1,0.01
13907,2019,CA,DK,ELECT,MACHI,0.01
4173,2019,CA,BE,SALEM,HOTEL,0.01
12772,2019,CA,DE,POSTT,SEACO,0.01
51000,2019,CA,US,ELEC7,GASDI,0.01
23333,2019,CA,GR,MEDIC,EDUCA,0.01
44793,2019,CA,RU,FOOD5,BITUM,0.01
12490,2019,CA,DE,NONF1,PFERT,0.01
71553,2019,CA,WM,RUBBE,KERO1,0.01
33052,2019,CA,KR,CERAM,CHEM1,0.01
65707,2019,CA,WL,CROPS,TEXTI,0.01
61205,2019,CA,WA,TRAN2,PAPE1,0.01
38352,2019,CA,NL,COMPU,FOOD2,0.01
46454,2019,CA,SE,HOTEL,FABRI,0.01
40849,2019,CA,NO,MEDIC,GLASS,0.01
3740,2019,CA,BE,PAPER,CERAM,0.01
65078,2019,CA,WL,AIRTR,NFERT,0.01
66545,2019,CA,WL,HOTEL,MEDIC,0.01
72433,2019,CA,ZA,CHEM1,GASDI,0.01
58349,2019,CA,WA,INSUR,WHEAT,0.01
