trade_id,year,region1,region2,industry1,industry2,amount
4035,2019,AU,JP,NONF1,PLAST,0.21
64891,2019,MX,JP,FABRI,PAPER,0.21
96194,2019,WA,JP,SEACO,PETRO,0.21
74946,2019,RU,JP,MEMBE,MACHI,0.21
44793,2019,HU,JP,MOTO1,CHEM1,0.21
76470,2019,SE,JP,BUSIN,TRAN1,0.21
33563,2019,FI,JP,FABRI,RESEA,0.21
94342,2019,WA,JP,NONF1,RESEA,0.21
82677,2019,US,JP,93197,FABRI,0.21
29850,2019,DK,JP,SALEM,SALEM,0.21
83532,2019,US,JP,CEMEN,CONST,0.21
31270,2019,ES,JP,FOOD5,WOODW,0.21
75182,2019,RU,JP,POSTT,93197,0.21
20499,2019,CN,JP,MOTO1,COKE1,0.21
62673,2019,LU,JP,AIRTR,RADIO,0.21
97781,2019,WE,JP,MEAT1,PUBLI,0.21
51096,2019,IE,JP,RUBBE,MEDIC,0.21
96997,2019,WA,JP,WEARI,FOOD3,0.21
82869,2019,US,JP,AIRTR,PADDY,0.21
55089,2019,IT,JP,CONST,RAILW,0.21
105496,2019,ZA,JP,CHEM1,EDUCA,0.21
783,2019,AT,JP,MOTO1,RADIO,0.21
54367,2019,IN,JP,WOODW,PULP5,0.21
80249,2019,TW,JP,AIRTR,CATTL,0.21
7779,2019,BE,JP,POSTT,RADIO,0.21
90585,2019,WA,JP,ALUM1,TEXTI,0.21
28293,2019,DE,JP,WEARI,TEXTI,0.21
51500,2019,IE,JP,WOODW,WOODW,0.21
9925,2019,BR,JP,FABRI,FABRI,0.21
33376,2019,FI,JP,CONST,SUPPO,0.21
70123,2019,NO,JP,ALUM1,FURNI,0.21
71774,2019,PL,JP,MOTO1,BASIC,0.21
13128,2019,CA,JP,MEMBE,VEGET,0.21
85829,2019,US,JP,LEAD1,REALE,0.21
56214,2019,IT,JP,PAPER,DIST1,0.21
4658,2019,AU,JP,RETA1,PADDY,0.21
41207,2019,GB,JP,PAPER,OFFIC,0.21
66258,2019,MX,JP,SEACO,COMPU,0.21
74467,2019,RU,JP,FISH5,CONST,0.21
11545,2019,CA,JP,ALUM1,RUBBE,0.21
5965,2019,BE,JP,CHEM1,MEMBE,0.21
52124,2019,IN,JP,CONST,POSTT,0.21
73931,2019,RU,JP,AUXIL,MOTO1,0.21
39087,2019,GB,JP,BUSIN,TEXT1,0.21
38274,2019,FR,JP,TRANS,PLAST,0.21
91839,2019,WA,JP,CRUDE,ELEC3,0.21
7365,2019,BE,JP,OILHA,ELEC2,0.21
72247,2019,PL,JP,WEARI,BASIC,0.21
48145,2019,ID,JP,RUBBE,BRICK,0.21
46678,2019,ID,JP,FISHF,PUBLI,0.21
31823,2019,ES,JP,MOTO1,GLASS,0.21
91025,2019,WA,JP,BUSIN,FOOD3,0.21
47026,2019,ID,JP,LEAD1,LEAD1,0.21
50087,2019,IE,JP,FURNI,BUSIN,0.21
65411,2019,MX,JP,MEAT4,FURNI,0.21
16694,2019,CH,JP,RESEA,COMPU,0.21
7302,2019,BE,JP,NONF1,MEDIC,0.21
101644,2019,WL,JP,SUPPO,FORES,0.21
18893,2019,CN,JP,ELECT,REFI1,0.21
30128,2019,DK,JP,WHOLE,ELECT,0.21
20918,2019,CN,JP,OILSE,HEALT,0.21
56827,2019,IT,JP,RUBBE,RECRE,0.21
32632,2019,ES,JP,VEGE1,BASIC,0.21
41423,2019,GB,JP,POSTT,MEDIC,0.21
6050,2019,BE,JP,COMPU,ELEC2,0.21
47782,2019,ID,JP,PRINT,LANDT,0.21
5429,2019,AU,JP,WHOLE,VEGE1,0.21
90409,2019,WA,JP,AIRTR,ELEC5,0.21
54728,2019,IT,JP,BUSIN,KERO1,0.21
14060,2019,CA,JP,SEACO,93197,0.21
101109,2019,WL,JP,NAPHT,NONSP,0.21
24165,2019,CZ,JP,SUPPO,COMPU,0.21
93615,2019,WA,JP,LIQUE,RADIO,0.21
40049,2019,GB,JP,FOODW,ELEC4,0.21
17786,2019,CN,JP,AUXIL,MOTOR,0.21
16223,2019,CH,JP,PAPE1,HOTEL,0.21
7875,2019,BE,JP,PUBLI,FISHF,0.21
46136,2019,ID,JP,CONST,HEAVY,0.21
26903,2019,DE,JP,PAPER,SECO9,0.21
41059,2019,GB,JP,PAPE1,ELEC4,0.21
52225,2019,IN,JP,DAIRY,DAIRY,0.21
25259,2019,DE,JP,CONST,FORES,0.21
23731,2019,CZ,JP,LANDT,PUBLI,0.21
15419,2019,CH,JP,CONST,SEACO,0.21
92224,2019,WA,JP,FABRI,RETAI,0.21
33190,2019,FI,JP,CHEM1,LEAD1,0.21
21306,2019,CN,JP,POSTT,FABRI,0.21
94862,2019,WA,JP,POSTT,FISH5,0.21
67077,2019,NL,JP,BUSIN,RAWMI,0.21
20140,2019,CN,JP,MACHI,GASWO,0.21
91245,2019,WA,JP,CERAM,PAPE1,0.21
53836,2019,IN,JP,RUBBE,RECRE,0.21
100518,2019,WL,JP,GASDI,FINAN,0.21
51779,2019,IN,JP,BUSIN,NONME,0.21
11770,2019,CA,JP,BUSIN,HEAVY,0.21
33090,2019,FI,JP,BUSIN,LANDT,0.21
97547,2019,WE,JP,COPP1,ELECT,0.21
8473,2019,BE,JP,SEACO,MEDIC,0.21
23078,2019,CN,JP,WOODW,OFFIC,0.21
56898,2019,IT,JP,SEACO,HEALT,0.21
69133,2019,NL,JP,RENTI,OILHA,0.21
5246,2019,AU,JP,WEARI,HOTEL,0.21
2549,2019,AU,JP,CONST,ELECT,0.21
6639,2019,BE,JP,FOODW,CATTL,0.21
26088,2019,DE,JP,LEATH,BUSIN,0.21
50271,2019,IE,JP,MEMBE,PRINT,0.21
44225,2019,HU,JP,BUSIN,LIQUE,0.21
58131,2019,KR,JP,BUSIN,FISHF,0.21
94967,2019,WA,JP,PRINT,BLAST,0.21
7571,2019,BE,JP,PLAS1,BASIC,0.21
59307,2019,KR,JP,FOOD5,ELEC4,0.21
5830,2019,BE,JP,BUSIN,NAPHT,0.21
3545,2019,AU,JP,LEATH,MOTO1,0.21
69779,2019,NL,JP,TRANS,ELECT,0.21
8607,2019,BE,JP,SUPPO,ALUM1,0.21
50977,2019,IE,JP,RETA1,LEAD1,0.21
42852,2019,GB,JP,WEARI,DIST1,0.21
81159,2019,TW,JP,INSUR,SALEM,0.21
36800,2019,FR,JP,MACHI,RAILW,0.21
81146,2019,TW,JP,INSUR,PLAST,0.21
105000,2019,WM,JP,WEARI,MEDIC,0.21
34827,2019,FI,JP,WEARI,93197,0.21
33281,2019,FI,JP,COMPU,OFFIC,0.21
11830,2019,CA,JP,BUSIN,VEGET,0.21
94817,2019,WA,JP,PLAST,TRAN1,0.21
95405,2019,WA,JP,REALE,BEVER,0.21
91870,2019,WA,JP,EDUCA,ALUM1,0.21
83116,2019,US,JP,AUXIL,SECO9,0.21
5282,2019,AU,JP,WHEAT,CEREA,0.21
91444,2019,WA,JP,COMPU,CERAM,0.21
80042,2019,TR,JP,TEXTI,RECRE,0.21
62980,2019,LU,JP,EDUCA,RAILW,0.21
47647,2019,ID,JP,PFERT,RECRE,0.21
35882,2019,FR,JP,DAIRY,LIQUE,0.21
106614,2019,ZA,JP,WOODW,TRAN2,0.21
53457,2019,IN,JP,POSTT,COMPU,0.21
61076,2019,KR,JP,PUBLI,FINAN,0.21
27966,2019,DE,JP,SEACO,REFI1,0.21
58824,2019,KR,JP,EDUCA,RECRE,0.21
44664,2019,HU,JP,LEATH,DIST1,0.21
57912,2019,KR,JP,BASIC,COMPU,0.21
82189,2019,TW,JP,RETAI,WOODW,0.21
22495,2019,CN,JP,TEXTI,RAILW,0.21
50718,2019,IE,JP,REALE,SUPPO,0.21
68092,2019,NL,JP,LANDT,POSTT,0.21
13065,2019,CA,JP,MEDIC,SALEM,0.21
88515,2019,US,JP,RETA1,ALUM1,0.21
42476,2019,GB,JP,SEWAG,GLASS,0.21
28733,2019,DK,JP,BUSIN,RETAI,0.21
105697,2019,ZA,JP,FISH5,FISHF,0.21
58028,2019,KR,JP,BEVER,FOOD5,0.21
83681,2019,US,JP,CHEM1,CEREA,0.21
24958,2019,DE,JP,CEREA,CHEM1,0.21
20440,2019,CN,JP,MEMBE,MOTO1,0.21
44516,2019,HU,JP,FOOD5,CHEM1,0.21
59224,2019,KR,JP,FISHF,BUSIN,0.21
2361,2019,AU,JP,CHEM1,LANDT,0.21
11996,2019,CA,JP,COMPU,BASIC,0.21
16923,2019,CH,JP,RUBBE,FOUND,0.21
78675,2019,SI,JP,CHEM1,RESEA,0.21
86743,2019,US,JP,OILHA,AIRTR,0.21
95120,2019,WA,JP,PUBLI,DISTR,0.21
65167,2019,MX,JP,FURNI,SUPPO,0.21
75645,2019,RU,JP,RETA1,PROCE,0.21
33292,2019,FI,JP,COMPU,RETA1,0.21
68573,2019,NL,JP,PAPE1,BASIC,0.21
27121,2019,DE,JP,PREC1,FABRI,0.21
98131,2019,WE,JP,WEARI,FABRI,0.21
33940,2019,FI,JP,MACHI,ELEC3,0.21
49341,2019,IE,JP,BUSIN,WEARI,0.21
71120,2019,PL,JP,BUSIN,MACHI,0.21
22189,2019,CN,JP,SALEM,RECRE,0.21
77882,2019,SE,JP,RETA1,GASDI,0.21
12745,2019,CA,JP,FURNI,SUPPO,0.21
29354,2019,DK,JP,MACHI,PAPE1,0.21
49998,2019,IE,JP,FINAN,TOBAC,0.21
89342,2019,US,JP,TEXT1,WOODW,0.21
25551,2019,DE,JP,FINAN,CHEM1,0.21
11369,2019,BR,JP,WOODW,SALEM,0.21
82120,2019,TW,JP,RETAI,ELEC1,0.21
16552,2019,CH,JP,PUBLI,RUBBE,0.21
64559,2019,MX,JP,CHEM1,COKEO,0.21
79448,2019,TR,JP,CHEM1,FOUND,0.21
55534,2019,IT,JP,FURNI,NONME,0.21
90104,2019,US,JP,WOOD1,TOBAC,0.21
15921,2019,CH,JP,INSUR,DISTR,0.21
11479,2019,CA,JP,AIRTR,MEMBE,0.21
18370,2019,CN,JP,CHEM1,PRECI,0.21
80473,2019,TW,JP,AUXIL,RAILW,0.21
16350,2019,CH,JP,PLAST,PRINT,0.21
105067,2019,WM,JP,WHOLE,COMPU,0.21
99691,2019,WL,JP,BEVER,PUBLI,0.21
6296,2019,BE,JP,FINAN,ELE12,0.21
59418,2019,KR,JP,FURNI,GLASS,0.21
62715,2019,LU,JP,AUXIL,HEALT,0.21
83269,2019,US,JP,BEVER,TRANS,0.21
48967,2019,ID,JP,WOODW,RADIO,0.21
16903,2019,CH,JP,RUBBE,COMPU,0.21
2667,2019,AU,JP,DAIRY,ELEC4,0.21
71731,2019,PL,JP,MACHI,RADIO,0.21
87366,2019,US,JP,PLAS1,PROCE,0.21
32398,2019,ES,JP,RUBBE,NONME,0.21
17701,2019,CN,JP,ANIMA,EDUCA,0.21
58334,2019,KR,JP,CHEM1,FINAN,0.21
11248,2019,BR,JP,WHOLE,NONME,0.21
2986,2019,AU,JP,FINAN,PIGS9,0.21
26398,2019,DE,JP,MEMBE,RENTI,0.21
10978,2019,BR,JP,SALEM,ELECT,0.21
98069,2019,WE,JP,TEXTI,CONST,0.21
38751,2019,GB,JP,ALUM1,BASIC,0.21
67771,2019,NL,JP,FOODW,BASIC,0.21
50942,2019,IE,JP,RETA1,DISTR,0.21
19626,2019,CN,JP,GASDI,FISHF,0.21
17604,2019,CN,JP,AIRTR,TRAN1,0.21
34918,2019,FI,JP,WOODW,ELE12,0.21
83295,2019,US,JP,BITUM,BUSIN,0.21
42223,2019,GB,JP,RUBBE,KEROS,0.21
24440,2019,DE,JP,AIRTR,COPP1,0.21
74982,2019,RU,JP,MOTO1,MACHI,0.21
60456,2019,KR,JP,NONME,DIST1,0.21
92707,2019,WA,JP,FURNI,LEAD1,0.21
5814,2019,BE,JP,BUSIN,KERO1,0.21
29329,2019,DK,JP,MACHI,FOODW,0.21
40036,2019,GB,JP,FOODW,CATTL,0.21
60598,2019,KR,JP,PAPER,NONF1,0.21
24434,2019,DE,JP,AIRTR,CERAM,0.21
61934,2019,KR,JP,TRANS,BUSIN,0.21
78461,2019,SE,JP,WHOLE,VEGET,0.21
92483,2019,WA,JP,FISHF,DISTR,0.20
8928,2019,BE,JP,WEARI,SEACO,0.20
66420,2019,MX,JP,TEXTI,RENTI,0.20
17530,2019,CN,JP,AIRTR,FOODW,0.20
92712,2019,WA,JP,FURNI,MEAT4,0.20
41045,2019,GB,JP,PAPE1,CATTL,0.20
84637,2019,US,JP,FISHF,SEACO,0.20
13963,2019,CA,JP,RUBBE,DIST1,0.20
6263,2019,BE,JP,FABRI,RECRE,0.20
24959,2019,DE,JP,CEREA,CROPS,0.20
53671,2019,IN,JP,RETA1,BRICK,0.20
83842,2019,US,JP,COMPU,COPP1,0.20
51346,2019,IE,JP,WEARI,RETA1,0.20
85524,2019,US,JP,INSUR,KEROS,0.20
77913,2019,SE,JP,RETA1,POSTT,0.20
38774,2019,GB,JP,ALUM1,TRANS,0.20
79823,2019,TR,JP,MOTO1,CONST,0.20
71703,2019,PL,JP,MACHI,GLASS,0.20
46557,2019,ID,JP,FABRI,RECRE,0.20
49984,2019,IE,JP,FINAN,RAWMI,0.20
53927,2019,IN,JP,SEACO,PUBLI,0.20
36378,2019,FR,JP,GASDI,HEALT,0.20
15899,2019,CH,JP,GLASS,TRANS,0.20
28320,2019,DE,JP,WHOLE,COLLE,0.20
33720,2019,FI,JP,FOOD5,PUBLI,0.20
16740,2019,CH,JP,RETA1,AIRTR,0.20
16529,2019,CH,JP,PUBLI,MOTO1,0.20
52537,2019,IN,JP,FOOD5,93197,0.20
105140,2019,WM,JP,WOODW,DIST1,0.20
37013,2019,FR,JP,MOTO1,NONME,0.20
101165,2019,WL,JP,NONME,BASIC,0.20
62887,2019,LU,JP,COMPU,PUBLI,0.20
22285,2019,CN,JP,SEACO,PULP5,0.20
37570,2019,FR,JP,PUBLI,PRINT,0.20
51655,2019,IN,JP,AUXIL,MACHI,0.20
91250,2019,WA,JP,CERAM,POSTT,0.20
57727,2019,KR,JP,AIRTR,TOBAC,0.20
54869,2019,IT,JP,CHEM1,DISTR,0.20
1889,2019,AU,JP,AUXIL,PRINT,0.20
28549,2019,DE,JP,WOODW,SALEM,0.20
67542,2019,NL,JP,FABRI,HEALT,0.20
95524,2019,WA,JP,RECRE,FURNI,0.20
89599,2019,US,JP,TRANS,PFERT,0.20
104698,2019,WM,JP,RUBBE,CROPS,0.20
47186,2019,ID,JP,MEDIC,REALE,0.20
99837,2019,WL,JP,CHEM1,FISHF,0.20
1465,2019,AT,JP,WHOLE,COMPU,0.20
30163,2019,DK,JP,WHOLE,PUBLI,0.20
5328,2019,AU,JP,WHOLE,CROPS,0.20
3127,2019,AU,JP,FISHF,SALEM,0.20
11389,2019,CA,JP,93197,CONST,0.20
56929,2019,IT,JP,SEACO,RADIO,0.20
33050,2019,FI,JP,BUSIN,93197,0.20
72922,2019,PT,JP,RUBBE,OFFIC,0.20
96937,2019,WA,JP,VEGET,TEXTI,0.20
104821,2019,WM,JP,SUGA1,HOTEL,0.20
48533,2019,ID,JP,VEGE1,93197,0.20
45084,2019,HU,JP,RECRE,DIST1,0.20
64814,2019,MX,JP,ELECT,PUBLI,0.20
77360,2019,SE,JP,MEMBE,WOODW,0.20
54492,2019,IT,JP,AIRTR,TEXTI,0.20
18083,2019,CN,JP,BUSIN,NATUR,0.20
42433,2019,GB,JP,SEACO,SANDC,0.20
5024,2019,AU,JP,SUBBI,CROPS,0.20
57583,2019,KR,JP,93197,RENTI,0.20
58499,2019,KR,JP,COMPU,LANDT,0.20
65875,2019,MX,JP,PREC1,PRINT,0.20
75308,2019,RU,JP,PREC1,TEXTI,0.20
90297,2019,WA,JP,93197,FOUND,0.20
31340,2019,ES,JP,GASDI,COMPU,0.20
51830,2019,IN,JP,CERAM,ELECT,0.20
91188,2019,WA,JP,CEMEN,TRAN1,0.20
8249,2019,BE,JP,RETA1,PAPER,0.20
14822,2019,CH,JP,AUXIL,HOTEL,0.20
59281,2019,KR,JP,FOOD5,ADDIT,0.20
44667,2019,HU,JP,LEATH,FURNI,0.20
32731,2019,ES,JP,WEARI,COKEO,0.20
102051,2019,WL,JP,WOODW,COLLE,0.20
70426,2019,NO,JP,GASDI,SANDC,0.20
17737,2019,CN,JP,AUXIL,93197,0.20
3542,2019,AU,JP,LEATH,MACHI,0.20
90586,2019,WA,JP,ALUM1,TOBAC,0.20
51238,2019,IE,JP,SEACO,SALEM,0.20
47794,2019,ID,JP,PRINT,PAPER,0.20
24631,2019,DE,JP,AUXIL,LANDT,0.20
86311,2019,US,JP,MEMBE,OILHA,0.20
76251,2019,SE,JP,AIRTR,OFFIC,0.20
28112,2019,DE,JP,TEXTI,RADIO,0.20
3794,2019,AU,JP,MEMBE,93197,0.20
84819,2019,US,JP,FOOD5,PAPE1,0.20
96411,2019,WA,JP,SUPPO,OILHA,0.20
98904,2019,WF,JP,KEROS,SUPPO,0.20
4662,2019,AU,JP,RETA1,PIGS9,0.20
74607,2019,RU,JP,FORES,RUBBE,0.20
17608,2019,CN,JP,AIRTR,VEGET,0.20
94336,2019,WA,JP,NONF1,PULP5,0.20
104824,2019,WM,JP,TEXTI,93197,0.20
94185,2019,WA,JP,MOTOR,GASDI,0.20
105647,2019,ZA,JP,FABRI,NONME,0.20
80966,2019,TW,JP,FINAN,CEMEN,0.20
23949,2019,CZ,JP,MOTO1,RETA1,0.20
86788,2019,US,JP,OILHA,MEMBE,0.20
80515,2019,TW,JP,BUSIN,BLAST,0.20
47210,2019,ID,JP,MEMBE,EDUCA,0.20
39278,2019,GB,JP,COMPU,ALUM1,0.20
15074,2019,CH,JP,CERAM,RADIO,0.20
14439,2019,CA,JP,WHOLE,PULP5,0.20
4889,2019,AU,JP,SANDC,PFERT,0.20
76551,2019,SE,JP,COMPU,PAPER,0.20
71547,2019,PL,JP,FURNI,RESEA,0.20
69594,2019,NL,JP,SUGA1,CHEM1,0.20
65369,2019,MX,JP,LEATH,HOTEL,0.20
49739,2019,IE,JP,EDUCA,DAIRY,0.20
44850,2019,HU,JP,MOTO1,REALE,0.20
90036,2019,US,JP,WOOD1,COPP1,0.20
15055,2019,CH,JP,BUSIN,WEARI,0.20
78400,2019,SE,JP,WHOLE,INSUR,0.20
87672,2019,US,JP,PREC1,TEXTI,0.20
31319,2019,ES,JP,FURNI,RECRE,0.20
25253,2019,DE,JP,CONST,ELECT,0.20
12474,2019,CA,JP,FISH5,MACHI,0.20
67599,2019,NL,JP,FINAN,ELEC8,0.20
7853,2019,BE,JP,PUBLI,AIRTR,0.20
90186,2019,US,JP,WOODW,FOODW,0.20
69638,2019,NL,JP,SUPPO,FOOD5,0.20
20076,2019,CN,JP,LEATH,VEGET,0.20
2563,2019,AU,JP,CONST,INSUR,0.20
42170,2019,GB,JP,RETAI,RUBBE,0.20
78396,2019,SE,JP,WHOLE,GLASS,0.20
17675,2019,CN,JP,ALUM1,REALE,0.20
20759,2019,CN,JP,NONF1,WHOLE,0.20
70400,2019,NO,JP,GASDI,MACHI,0.20
81870,2019,TW,JP,RESEA,93197,0.20
37510,2019,FR,JP,PRINT,SEACO,0.20
69089,2019,NL,JP,RENTI,BUSIN,0.20
48813,2019,ID,JP,WHOLE,MEAT1,0.20
38499,2019,FR,JP,WHOLE,RECRE,0.20
34056,2019,FI,JP,MEMBE,RECRE,0.20
69073,2019,NL,JP,RECRE,BUSIN,0.20
33515,2019,FI,JP,FABRI,CHEM1,0.20
48162,2019,ID,JP,RUBBE,ELEC1,0.20
84459,2019,US,JP,FINAN,INERT,0.20
45039,2019,HU,JP,RAILW,WEARI,0.20
46649,2019,ID,JP,FISH5,SALEM,0.20
64396,2019,MX,JP,BEVER,FISHF,0.20
96226,2019,WA,JP,SEACO,SUGA1,0.20
56875,2019,IT,JP,SEACO,BUSIN,0.20
62732,2019,LU,JP,AUXIL,POSTT,0.20
70774,2019,NO,JP,PAPER,RUBBE,0.20
45615,2019,HU,JP,WHOLE,PFERT,0.20
17461,2019,CH,JP,WOODW,PAPER,0.20
16542,2019,CH,JP,PUBLI,PUBLI,0.20
104408,2019,WM,JP,PLAST,MACHI,0.20
16460,2019,CH,JP,PRINT,RADIO,0.20
31056,2019,ES,JP,EDUCA,RADIO,0.20
53676,2019,IN,JP,RETA1,CHEM1,0.20
45968,2019,ID,JP,BUSIN,FOODW,0.20
67266,2019,NL,JP,CONST,ELEC8,0.20
57210,2019,IT,JP,VEGE1,REALE,0.20
9875,2019,BR,JP,ELECT,BASIC,0.20
25454,2019,DE,JP,FABRI,COLLE,0.20
8423,2019,BE,JP,SEACO,93197,0.20
81206,2019,TW,JP,LANDT,FISHF,0.20
23073,2019,CN,JP,WOODW,NFERT,0.20
92531,2019,WA,JP,FISHF,REALE,0.20
70447,2019,NO,JP,HEAVY,FOUND,0.20
19758,2019,CN,JP,HEAVY,93197,0.20
85885,2019,US,JP,LEATH,PFERT,0.20
16366,2019,CH,JP,POSTT,BUSIN,0.20
66916,2019,NL,JP,AUXIL,RENTI,0.20
98910,2019,WF,JP,LEAD1,FABRI,0.20
51099,2019,IE,JP,RUBBE,MOTOR,0.20
7901,2019,BE,JP,PUBLI,OFFIC,0.20
29004,2019,DK,JP,FABRI,DIST1,0.20
3346,2019,AU,JP,GASDI,MEMBE,0.20
61970,2019,KR,JP,TRANS,RETA1,0.20
82910,2019,US,JP,AIRTR,TRAN2,0.20
33963,2019,FI,JP,MACHI,MACHI,0.20
7914,2019,BE,JP,PUBLI,REALE,0.20
95575,2019,WA,JP,RESEA,BUSIN,0.20
19145,2019,CN,JP,FISH5,ELEC3,0.20
30127,2019,DK,JP,WHOLE,ELEC8,0.20
98464,2019,WF,JP,DAIRY,HOTEL,0.20
45033,2019,HU,JP,RAILW,RUBBE,0.20
76134,2019,RU,JP,WOODW,FINAN,0.20
44238,2019,HU,JP,BUSIN,NATUR,0.20
52657,2019,IN,JP,FURNI,ELEC8,0.20
17569,2019,CN,JP,AIRTR,PAPE1,0.20
66344,2019,MX,JP,SUBBI,CEMEN,0.20
44377,2019,HU,JP,CHEM1,WHOLE,0.20
92413,2019,WA,JP,FISH5,FINAN,0.20
84317,2019,US,JP,FABRI,ELEC1,0.20
10197,2019,BR,JP,INSUR,REALE,0.20
50836,2019,IE,JP,RENTI,PIGS9,0.20
64506,2019,MX,JP,BUSIN,TRANS,0.20
93924,2019,WA,JP,MEMBE,COLLE,0.20
80441,2019,TW,JP,AUXIL,MEATC,0.20
61666,2019,KR,JP,SEACO,ALUM1,0.20
89991,2019,US,JP,WHOLE,REFIN,0.20
64671,2019,MX,JP,COPP1,ALUM1,0.20
44396,2019,HU,JP,COMPU,FINAN,0.20
103739,2019,WM,JP,LEATH,RADIO,0.20
57111,2019,IT,JP,TRANS,HEALT,0.20
48687,2019,ID,JP,WEARI,LEATH,0.20
41182,2019,GB,JP,PAPER,ELECT,0.20
61839,2019,KR,JP,TEXTI,EDUCA,0.20
27295,2019,DE,JP,PUBLI,RUBBE,0.20
38253,2019,FR,JP,TRANS,HOTEL,0.20
42161,2019,GB,JP,RETAI,OFFIC,0.20
97669,2019,WE,JP,FOOD5,RESEA,0.20
27861,2019,DE,JP,SALEM,SUPPO,0.20
72370,2019,PL,JP,WOODW,RUBBE,0.20
26843,2019,DE,JP,PAPER,ELEC2,0.20
5508,2019,AU,JP,WOODW,NAPHT,0.20
39058,2019,GB,JP,BUSIN,PLAS1,0.20
80554,2019,TW,JP,BUSIN,FORES,0.20
31366,2019,ES,JP,GASDI,NONME,0.20
12821,2019,CA,JP,LEATH,MOTO1,0.20
26277,2019,DE,JP,MACHI,REALE,0.20
96114,2019,WA,JP,SEACO,CEREA,0.20
9652,2019,BR,JP,BUSIN,ELECT,0.20
60386,2019,KR,JP,NONF1,GASDI,0.20
48159,2019,ID,JP,RUBBE,DISTR,0.20
103961,2019,WM,JP,MOTO1,CEMEN,0.20
75664,2019,RU,JP,RETA1,TRANS,0.20
8630,2019,BE,JP,SUPPO,FABRI,0.20
74182,2019,RU,JP,CEREA,CHEM1,0.20
41521,2019,GB,JP,PRINT,GLASS,0.20
48049,2019,ID,JP,RETA1,FISH5,0.20
8407,2019,BE,JP,SALEM,RENTI,0.20
84780,2019,US,JP,FOOD5,FABRI,0.20
47514,2019,ID,JP,PAPER,ELEC4,0.20
64780,2019,MX,JP,ELECT,FABRI,0.20
8269,2019,BE,JP,RETA1,SEACO,0.20
65601,2019,MX,JP,MOTO1,NONME,0.20
46003,2019,ID,JP,BUSIN,PAPE1,0.20
36789,2019,FR,JP,MACHI,PFERT,0.20
39233,2019,GB,JP,CHEM1,POSTT,0.20
34464,2019,FI,JP,POSTT,PUBLI,0.20
68956,2019,NL,JP,PUBLI,RECRE,0.20
28296,2019,DE,JP,WEARI,WEARI,0.20
80769,2019,TW,JP,COMPU,TEXT1,0.20
44892,2019,HU,JP,OFFIC,ELECT,0.20
33314,2019,FI,JP,CONST,COMPU,0.20
95423,2019,WA,JP,REALE,ELEC1,0.20
28752,2019,DK,JP,CEMEN,NONME,0.20
19390,2019,CN,JP,FOOD5,TEXT1,0.20
101016,2019,WL,JP,MEDIC,PAPER,0.20
23455,2019,CZ,JP,CHEM1,MACHI,0.20
77458,2019,SE,JP,NONF1,ALUM1,0.20
53367,2019,IN,JP,PAPER,WOODW,0.20
51596,2019,IN,JP,ALUM1,NONME,0.20
49607,2019,IE,JP,CONST,MEDIC,0.20
29439,2019,DK,JP,MOTO1,FURNI,0.20
11012,2019,BR,JP,SEACO,COPP1,0.20
22864,2019,CN,JP,WEARI,WOOLS,0.20
84053,2019,US,JP,COPP1,BRICK,0.20
29364,2019,DK,JP,MACHI,PULP5,0.20
61124,2019,KR,JP,PUBLI,SANDC,0.20
56895,2019,IT,JP,SEACO,FURNI,0.20
85112,2019,US,JP,FURNI,FOOD5,0.20
30405,2019,EE,JP,TEXTI,WEARI,0.20
45795,2019,ID,JP,AUXIL,MOTO1,0.20
30893,2019,ES,JP,CHEM1,PULP5,0.20
65701,2019,MX,JP,NONME,CHEM1,0.20
104145,2019,WM,JP,NAPHT,MACHI,0.20
28782,2019,DK,JP,CHEM1,COMPU,0.20
45093,2019,HU,JP,RECRE,ELECT,0.20
15292,2019,CH,JP,COMPU,LIQUE,0.20
104050,2019,WM,JP,MOTO1,SECO9,0.20
105156,2019,WM,JP,WOODW,MOTO1,0.20
56256,2019,IT,JP,PAPER,REALE,0.20
51540,2019,IN,JP,AIRTR,MOTO1,0.20
47377,2019,ID,JP,NONF1,ELEC8,0.20
81892,2019,TW,JP,RESEA,ELEC3,0.20
27272,2019,DE,JP,PUBLI,MOTO1,0.20
8547,2019,BE,JP,SEWAG,FISH5,0.20
64128,2019,MT,JP,RECRE,RECRE,0.20
50463,2019,IE,JP,POSTT,TRANS,0.20
94222,2019,WA,JP,NAPHT,KEROS,0.20
63723,2019,LV,JP,FISH5,FISH5,0.20
81106,2019,TW,JP,INSUR,COMPU,0.20
85443,2019,US,JP,INLAN,HOTEL,0.20
68037,2019,NL,JP,LANDT,BUSIN,0.20
98124,2019,WE,JP,WEARI,COMPU,0.20
20321,2019,CN,JP,MEDIC,FORES,0.20
86745,2019,US,JP,OILHA,AUXIL,0.20
68482,2019,NL,JP,NONF1,LEAD1,0.20
86198,2019,US,JP,MEATP,ELEC4,0.20
13679,2019,CA,JP,PULP5,RUBBE,0.20
47228,2019,ID,JP,MEMBE,MACHI,0.20
57347,2019,IT,JP,WEARI,SANDC,0.20
104651,2019,WM,JP,RETA1,HOTEL,0.20
64351,2019,MX,JP,AUXIL,REALE,0.20
37129,2019,FR,JP,NONME,MEDIC,0.20
37938,2019,FR,JP,SEACO,COMPU,0.20
53735,2019,IN,JP,RETA1,RECRE,0.20
